ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
56F6C28FCF994387,classic_bike,2024-01-06 11:53:44,2024-01-06 12:00:09,14th & V St NW,31101,7th & R St NW / Shaw Library,31245,38.9177645,-77.032096,38.912719,-77.022155,member
3313124397E6CAE9,electric_bike,2024-01-29 06:30:13,2024-01-29 06:33:55,18th & New Hampshire Ave NW,31324,Thomas Circle,31241,38.911255121,-77.041839957,38.9059,-77.0325,member
5FCAE659FA9CEAA6,classic_bike,2024-01-29 18:08:19,2024-01-29 18:17:39,Braddock Rd Metro South,31969,Royal St & Wilkes St,31903,38.813474,-77.053734,38.799267,-77.0447,member
9E451B6AD444469D,classic_bike,2024-01-01 14:16:17,2024-01-01 14:37:41,13th & O St NW/ Logan Circle,31311,1st & M St NE,31603,38.908735,-77.029779,38.905697,-77.005483,casual
A4E7B02582296F7F,classic_bike,2024-01-24 16:32:46,2024-01-24 16:45:22,25th St & Pennsylvania Ave NW,31237,37th & O St NW / Georgetown University,31236,38.903827,-77.053485,38.907837,-77.07166,member
9968DFD4FE6D7896,electric_bike,2024-01-24 09:17:41,2024-01-24 09:21:16,5th & F St NW,31620,10th St & Constitution Ave NW,31219,38.897226334,-77.0191468,38.893028,-77.026013,member
363792D10440AC52,electric_bike,2024-01-11 17:07:26,2024-01-11 17:11:38,1st & K St NE,31662,5th & K St NW,31600,38.902317524,-77.00563693,38.90304,-77.019027,member
547E996FFDBF7F33,classic_bike,2024-01-22 19:10:40,2024-01-22 19:18:17,Georgia Ave & Kennedy St NW,31415,9th & Upshur St NW,31404,38.95674,-77.02791,38.9418,-77.0251,member
A00F62584901E5EF,classic_bike,2024-01-07 13:11:01,2024-01-07 13:13:56,14th & R St NW,31202,16th & R St NW,31282,38.913046,-77.032008,38.912652,-77.036278,member
CF0141FA2D5CE6B9,classic_bike,2024-01-08 09:12:22,2024-01-08 09:27:28,14th & Harvard St NW,31105,10th & K St NW,31263,38.9268,-77.0322,38.9024,-77.02622,member
24DBBC1A0BC276FB,electric_bike,2024-01-14 11:54:30,2024-01-14 12:04:34,4th & Florida Ave NE,31532,8th & East Capitol St NE,31629,38.907046,-77.00096616666667,38.889988,-76.995193,casual
B724C1728320BA73,electric_bike,2024-01-15 23:36:28,2024-01-15 23:41:36,Pentagon City Metro / 12th St & S Hayes St,31005,Pentagon Row Plaza / Army Navy Dr & Joyce St,31006,38.862208605,-77.060026526,38.86331354301248,-77.06341624259947,casual
EB9C657C4DB17D6F,classic_bike,2024-01-26 16:59:33,2024-01-26 17:02:52,13th & D St NE,31622,Lincoln Park / 13th & East Capitol St NE ,31619,38.894832,-76.987633,38.890461,-76.988355,member
0DE323CED5D38B45,classic_bike,2024-01-26 17:24:57,2024-01-26 17:40:40,3rd & H St NW,31604,1st & I St SE,31628,38.899408,-77.015289,38.878854378063295,-77.00572729110718,member
9850CC49F4BE115C,electric_bike,2024-01-18 17:15:06,2024-01-18 17:24:19,Park Rd & Holmead Pl NW,31602,16th & Harvard St NW,31135,38.9308725,-77.03126783333333,38.926102,-77.03665,casual
80F896F3E90FF07E,classic_bike,2024-01-31 17:36:22,2024-01-31 17:54:36,23rd & E St NW ,31260,15th & W St NW,31125,38.896104,-77.049882,38.9190185,-77.034449,member
88F30BCA12790D0F,classic_bike,2024-01-12 09:16:39,2024-01-12 09:25:05,17th & K St NW / Farragut Square,31233,16th & R St NW,31282,38.902061,-77.038322,38.912652,-77.036278,member
4AA1B79DA7973BAF,electric_bike,2024-01-11 23:06:25,2024-01-11 23:14:09,M St & Delaware Ave NE,31627,New York Ave & Hecht Ave NE,31518,38.90552938,-77.002712131,38.915604,-76.983683,casual
A55C7D3038CDFBA6,electric_bike,2024-01-10 11:25:50,2024-01-10 11:28:43,Old Meadow Rd & Cathy Ln,31399,Towers Crescent Dr & Tysons One Pl,32222,38.916886449,-77.213881969,38.915246,-77.220157,member
F5319B2D1763291C,electric_bike,2024-01-05 23:36:16,2024-01-05 23:42:48,2nd St & Massachusetts Ave NE,31641,Oklahoma Ave & D St NE,31712,38.894946166666664,-77.00311916666666,38.894474,-76.974828,member
4E688F9786F82B0E,electric_bike,2024-01-03 10:22:22,2024-01-03 10:25:22,Jefferson Dr & 14th St SW,31247,15th St & New York Ave NW,31222,38.888573408,-77.032459736,38.89903234416315,-77.03335404396057,member
EE706473D86338A7,electric_bike,2024-01-10 08:15:16,2024-01-10 08:26:00,4th & E St SW,31244,North Capitol & K St NE,31675,38.884073615,-77.017807364,38.90244372501735,-77.00824588537216,member
F6A68ACDCFA2AE0B,classic_bike,2024-01-30 17:43:02,2024-01-30 17:52:29,Washington & Independence Ave SW/HHS,31272,10th St & Constitution Ave NW,31219,38.886978,-77.013769,38.893028,-77.026013,member
465F55712BC55786,classic_bike,2024-01-17 17:16:37,2024-01-17 17:20:02,Rhode Island & Connecticut Ave NW,31239,17th St & Massachusetts Ave NW,31267,38.905995699991145,-77.03980207443237,38.908142,-77.038359,casual
E8B8B2E67E14DD6F,classic_bike,2024-01-13 19:03:33,2024-01-13 19:07:51,31st St & S Woodrow St,31072,S Arlington Mill Dr & Campbell Ave,31060,38.8378458,-77.0934784,38.84232,-77.089555,casual
00DE6680C72AF519,classic_bike,2024-01-27 16:58:59,2024-01-27 19:05:52,Columbus Circle / Union Station,31623,Columbus Circle / Union Station,31623,38.89696,-77.00493,38.89696,-77.00493,casual
6381D898BE4E95B9,classic_bike,2024-01-27 11:17:44,2024-01-27 11:17:55,Connecticut Ave & R St NW,31299,Connecticut Ave & R St NW,31299,38.912644,-77.04564,38.912644,-77.04564,member
1967BC47294A8D61,electric_bike,2024-01-10 18:57:20,2024-01-10 19:08:13,18th & M St NW,31221,18th St & Wyoming Ave NW,31114,38.905062437,-77.041875124,38.918809,-77.041571,member
0F380982A4843084,classic_bike,2024-01-02 11:28:49,2024-01-02 11:29:17,23rd St S & Hayes St,31938,23rd St S & Hayes St,31938,38.853002,-77.059496,38.853002,-77.059496,casual
7CABE8AF3FE676A7,electric_bike,2024-01-18 05:48:23,2024-01-18 05:57:04,11th & S St NW,31280,22nd & I St NW / Foggy Bottom,31257,38.91374583333333,-77.0271345,38.90088,-77.048911,member
A78CCD53B1554605,classic_bike,2024-01-31 18:48:36,2024-01-31 18:57:46,8th & H St NW,31228,New Jersey Ave & N St NW/Dunbar HS,31636,38.8997,-77.023086,38.90733256111448,-77.01536044478416,member
520E992929FFCBED,classic_bike,2024-01-27 05:23:52,2024-01-27 05:25:38,10th & U St NW,31111,7th St & Florida Ave NW,31109,38.9172,-77.0259,38.91613684808331,-77.02200293540955,member
E00685E7664A0441,classic_bike,2024-01-26 15:09:34,2024-01-26 15:15:50,15th St & N Scott St,31031,Arlington Blvd & Ft Myer Dr,31937,38.89054,-77.08095,38.890863,-77.074893,member
786E4C740B95E34C,electric_bike,2024-01-31 14:44:04,2024-01-31 14:51:46,Mt Vernon Trail & S. Washington St.,31929,Royal St & Wilkes St,31903,38.793085933,-77.049342632,38.799267,-77.0447,member
13A791D60FA055CA,classic_bike,2024-01-26 09:09:02,2024-01-26 09:20:44,Lamont & Mt Pleasant NW,31107,19th & I St NW,31253,38.9319,-77.0388,38.901633245815496,-77.04338550567627,member
AFD72376A851924C,classic_bike,2024-01-14 11:35:37,2024-01-14 11:44:10,Tanner Park,31533,4th & Florida Ave NE,31532,38.911213594521456,-77.0022565126419,38.90731645057457,-77.00069814920425,member
28D6C588E74ED8D0,electric_bike,2024-01-29 17:52:36,2024-01-29 18:04:07,New Hampshire Ave & Ward Pl NW,31212,7th & F St NW / National Portrait Gallery,31232,38.905867,-77.04712083333334,38.89728304853854,-77.02219069004059,member
A0ED9FA1E38ED024,classic_bike,2024-01-08 11:05:20,2024-01-08 11:12:06,Potomac & Pennsylvania Ave SE,31606,1st & M St SE,31650,38.8803,-76.9862,38.876893,-77.006072,member
BBE7703E5BCB565A,classic_bike,2024-01-04 13:01:46,2024-01-04 13:05:20,Ohio Dr & West Basin Dr SW / MLK & FDR Memorials,31240,Ohio Dr & West Basin Dr SW / MLK & FDR Memorials,31240,38.88412,-77.04657,38.88412,-77.04657,casual
38A86D8D3620698D,electric_bike,2024-01-30 23:33:31,2024-01-30 23:42:09,Connecticut Ave & Macomb St NW / Cleveland Park,31305,New Hampshire Ave & T St NW,31229,38.933695197,-77.05758965,38.915544,-77.038252,casual
CA1D5C6A6E36324D,classic_bike,2024-01-02 10:08:35,2024-01-02 10:12:07,Crystal Dr & 15th St S,31003,Eads St & 12th St S,31071,38.861056,-77.049417,38.86307336639078,-77.05454081296921,member
77802E9B6BE6EB24,classic_bike,2024-01-08 07:12:15,2024-01-08 07:15:00,4th & M St SW,31108,Maine Ave & 7th St SW,31609,38.87682269362587,-77.01777443289757,38.878693599396954,-77.02305436134338,casual
DD5EEB44722EC1A6,classic_bike,2024-01-04 16:26:33,2024-01-04 16:32:01,17th & P St NW,31330,14th & R St NW,31202,38.909858,-77.038566,38.913046,-77.032008,member
47B5CD3FFBD2ED5B,classic_bike,2024-01-21 18:09:31,2024-01-21 18:13:52,11th & S St NW,31280,13th & O St NW/ Logan Circle,31311,38.91360117514392,-77.02711522579193,38.908735,-77.029779,member
CA04F46890BEF6B9,classic_bike,2024-01-08 19:08:01,2024-01-08 19:16:47,3rd & N St NE,31540,5th & K St NW,31600,38.907073,-77.002109,38.90304,-77.019027,member
2D810EE1BA0FFE2F,electric_bike,2024-01-03 20:37:56,2024-01-03 21:21:59,Lincoln Memorial,31258,1st & M St NE,31603,38.888319373,-77.049450636,38.905697,-77.005483,casual
AE46D0E2239FE8DC,classic_bike,2024-01-03 18:53:06,2024-01-03 19:00:35,17th & P St NW,31330,8th & O St NW,31281,38.909858,-77.038566,38.90864,-77.02277,casual
171A435B5C13F837,classic_bike,2024-01-13 13:40:42,2024-01-13 13:43:07,New Jersey Ave & K St NW,31642,5th & K St NW,31600,38.90257109172293,-77.01366662979126,38.90304,-77.019027,member
F603B19614F6B44A,electric_bike,2024-01-16 17:46:44,2024-01-16 17:57:07,Columbus Circle / Union Station,31623,1st & Q St SW,31676,38.897244334,-77.004851341,38.870823939537914,-77.01191514730453,member
8CBFA9E73182F990,classic_bike,2024-01-09 09:15:00,2024-01-09 09:17:23,18th & M St NW,31221,19th & I St NW,31253,38.90506687455313,-77.04177886247635,38.901633245815496,-77.04338550567627,member
8974BA68436D6416,electric_bike,2024-01-08 16:10:08,2024-01-08 16:14:11,18th & L St NW,31224,17th & Corcoran St NW,31214,38.903706666666665,-77.04228333333333,38.9121,-77.0387,member
B9852708C5BFBFD9,classic_bike,2024-01-15 12:04:22,2024-01-15 12:14:53,18th St & Wyoming Ave NW,31114,20th & O St NW / Dupont South,31234,38.918809,-77.041571,38.908905,-77.04478,member
EDFF42AC755F694D,classic_bike,2024-01-08 19:39:39,2024-01-08 19:48:43,18th St & Pennsylvania Ave NW,31242,Thomas Circle,31241,38.89968,-77.041539,38.9059,-77.0325,member
6386937823D6CB0F,electric_bike,2024-01-12 13:54:34,2024-01-12 14:01:28,New Jersey Ave & K St NW,31642,D St & Maryland Ave NE,31612,38.902709484,-77.013657808,38.89484064247075,-76.99591577053069,member
7369C95BA82CBC71,electric_bike,2024-01-21 14:43:10,2024-01-21 14:46:26,22nd & H St NW,31127,New Hampshire Ave & Ward Pl NW,31212,38.899102211,-77.048911691,38.90571079190728,-77.0473176240921,member
39A9422D76BE0271,classic_bike,2024-01-04 12:48:52,2024-01-04 13:19:27,Roosevelt Island,31062,Rosslyn Metro / Wilson Blvd & N Moore St,31947,38.896553,-77.06714,38.896086906318665,-77.07145214080809,casual
BDDA35FE9015927E,classic_bike,2024-01-12 17:30:21,2024-01-12 17:43:03,Georgia Ave & Fairmont St NW,31207,14th & Newton St NW,31649,38.92478458526696,-77.02232748270035,38.931991,-77.032956,member
13439F45A15A1268,classic_bike,2024-01-03 18:03:19,2024-01-03 18:12:06,Henry Bacon Dr & Lincoln Memorial Circle NW,31289,Georgetown Harbor / 30th St NW,31215,38.890539,-77.049383,38.90226780126366,-77.05911666154861,casual
0FC56A0C1F2283DC,classic_bike,2024-01-27 11:11:53,2024-01-27 11:18:45,Half & Water St SW,31664,M St & New Jersey Ave SE,31208,38.866277,-77.010551,38.8762192324865,-77.00416892766953,member
14542DA2DE24DB1D,classic_bike,2024-01-20 13:09:34,2024-01-20 13:16:17,5th & K St NW,31600,12th St & New York Ave NW,31670,38.90304,-77.019027,38.901104,-77.028061,member
AAD6CF3733D7FBA2,classic_bike,2024-01-13 12:34:43,2024-01-13 12:43:59,15th St & Constitution Ave NW,31321,21st & E St NW,31220,38.892244,-77.033234,38.8961140441491,-77.04661488533019,member
937784A7891D24C3,electric_bike,2024-01-05 19:58:32,2024-01-05 20:08:47,Bethesda Ave & Arlington Rd,32002,Bethesda Metro / Wisconsin Ave & Old Georgetown Rd,32048,38.981172562,-77.097261786,38.984691,-77.094537,member
D86940F4F8F0ADEB,classic_bike,2024-01-30 10:20:59,2024-01-30 10:31:17,2nd St & Massachusetts Ave NE,31641,14th & D St SE,31663,38.894972,-77.003135,38.8840581,-76.9863852,member
ED9AF154D7FE2CA3,electric_bike,2024-01-10 12:32:44,2024-01-10 12:51:07,Branch & Pennsylvania Ave SE,31701,4th & W St NE,31500,38.869292378,-76.959674716,38.919077,-77.000648,casual
08FF6064BE4888C0,classic_bike,2024-01-26 12:11:40,2024-01-26 12:39:10,S Wayne St and 9th St S,31971,34th & Water St NW,31314,38.864694,-77.082491,38.9037315,-77.0675285,casual
6D8371267E521CCC,electric_bike,2024-01-09 13:51:20,2024-01-09 13:58:45,Eastern Market Metro / Pennsylvania Ave & 8th St SE,31613,Rosedale Rec Center,31658,38.884064555,-76.995175719,38.897808,-76.979634,member
37E36800A0908D14,electric_bike,2024-01-21 12:09:08,2024-01-21 12:18:51,New Hampshire Ave & Ward Pl NW,31212,16th & Harvard St NW,31135,38.905688524,-77.047147751,38.926102,-77.03665,casual
44A9728123E88D19,classic_bike,2024-01-29 22:09:05,2024-01-29 22:43:52,Crystal Dr & 20th St S,31002,4th & M St SE,31652,38.856425,-77.049232,38.876751,-77.000736,casual
A6CB8DA7B5A1EF5F,electric_bike,2024-01-25 14:29:13,2024-01-25 14:37:45,New Hampshire Ave & 24th St NW,31275,New Hampshire Ave & T St NW,31229,38.901636833333335,-77.05104316666667,38.915544,-77.038252,member
BBE941D6981A9E96,electric_bike,2024-01-10 17:11:19,2024-01-10 18:09:48,New Jersey Ave & K St NW,31642,4th & W St NE,31500,38.90364176666667,-77.0130025,38.919077,-77.000648,member
AD906505BF9598DD,classic_bike,2024-01-22 11:23:19,2024-01-22 11:27:34,1st & I St SE,31628,4th & M St SE,31652,38.878854378063295,-77.00572729110718,38.876751,-77.000736,member
0141FBD6C2998790,classic_bike,2024-01-08 08:15:59,2024-01-08 08:36:51,8th & H St NE,31661,15th & L St NW,31276,38.899941626884754,-76.99489653110504,38.903649,-77.034918,member
F9715927AE951191,classic_bike,2024-01-03 10:05:20,2024-01-03 10:21:38,TJ Cmty Ctr / 2nd St & S Old Glebe Rd,31074,Clarendon Blvd & Pierce St,31016,38.869418,-77.095596,38.893438,-77.076389,member
5E34125E217BBC38,electric_bike,2024-01-04 19:08:05,2024-01-04 19:15:08,Massachusetts Ave & 6th St NE,31657,10th & E St NW,31256,38.892958879,-76.998283625,38.895914,-77.026064,member
DDB47D93996A4952,electric_bike,2024-01-10 14:19:21,2024-01-10 14:38:12,Lincoln Memorial,31258,Thomas Circle,31241,38.888254285,-77.049492002,38.9059,-77.0325,casual
529C35BAA4612D94,electric_bike,2024-01-26 17:19:46,2024-01-26 17:22:45,15th & M St NW,31298,14th & Q St NW,31327,38.90536797,-77.034193993,38.910674,-77.03188,casual
83AB8DEE0F125A96,classic_bike,2024-01-10 07:52:24,2024-01-10 08:10:44,15th & W St NW,31125,14th & G St NW,31238,38.9190185,-77.034449,38.89816396413188,-77.03189760446548,member
FB9197122983BE75,classic_bike,2024-01-03 17:10:43,2024-01-03 17:27:49,Convention Center / 7th & M St NW,31223,15th & M St NW,31298,38.905737,-77.02227,38.905424,-77.034674,casual
5E2ECEF92CDC9AC7,classic_bike,2024-01-26 20:17:36,2024-01-26 20:41:12,Lincoln Memorial,31258,14th & L St NW,31283,38.888255,-77.0494365,38.903658,-77.031737,casual
605D504D7141B13E,electric_bike,2024-01-26 16:44:07,2024-01-26 16:59:36,3rd & H St NE,31616,Eastern Market Metro / Pennsylvania Ave & 8th St SE,31613,38.90038066666666,-77.002034,38.88409514578027,-76.99523448944092,member
8AC947A91622F2C0,electric_bike,2024-01-29 16:38:49,2024-01-29 16:44:09,3rd St & Pennsylvania Ave SE,31269,15th & East Capitol St NE,31630,38.887312333333334,-77.00196433333333,38.889908,-76.983326,member
8797F8FCA5E48FBC,classic_bike,2024-01-31 11:26:59,2024-01-31 11:31:16,15th & P St NW,31201,Massachusetts Ave & Dupont Circle NW,31200,38.90980062655191,-77.03442692756653,38.9101,-77.0444,member
492D12AEFC1AE40F,electric_bike,2024-01-24 17:02:54,2024-01-24 17:20:01,17th St & Massachusetts Ave NW,31267,Park Pl & Rock Creek Church Rd NW,31137,38.908348322,-77.038345695,38.93713516763736,-77.01912492513657,member
AC737C9A0D4221EF,electric_bike,2024-01-06 03:12:52,2024-01-06 03:24:23,14th St & Rhode Island Ave NW,31203,22nd & P ST NW,31285,38.908528,-77.03225883333333,38.909394,-77.048728,member
3CDA6E30D5B18C5F,electric_bike,2024-01-07 11:33:37,2024-01-07 12:08:17,8th & K St NE,31660,8th & K St NE,31660,38.9027235,-76.995151,38.90273216425078,-76.99514991079923,member
62624031A69DE998,classic_bike,2024-01-13 10:02:07,2024-01-13 10:13:39,7th & S St NW,31130,4th & Florida Ave NE,31532,38.914173639930105,-77.02159523963928,38.90731645057457,-77.00069814920425,member
C225625DEE2ED606,electric_bike,2024-01-05 21:54:42,2024-01-05 22:00:47,14th & Belmont St NW,31119,11th & Park Rd NW,31651,38.921048,-77.03187883333334,38.93132185874559,-77.02824711799622,member
28A1CD273A5503C9,classic_bike,2024-01-05 17:25:17,2024-01-05 17:46:10,Washington & Independence Ave SW/HHS,31272,1st & O St NW,31519,38.886978,-77.013769,38.908643,-77.012365,casual
AAF98FB818FD1FA5,electric_bike,2024-01-13 11:05:08,2024-01-13 11:08:30,Grant Circle,31421,Georgia & New Hampshire Ave NW,31400,38.942065954,-77.018125892,38.9366839345886,-77.02418088912964,member
7D965350FC395198,electric_bike,2024-01-12 09:26:03,2024-01-12 09:31:19,Park Pl & Rock Creek Church Rd NW,31137,4th & College St NW,31138,38.93719383333333,-77.01911283333334,38.92123296360907,-77.01813519001007,casual
B35E25E11B8E7156,electric_bike,2024-01-31 18:38:38,2024-01-31 18:46:11,18th St & Pennsylvania Ave NW,31242,8th & H St NW,31228,38.8993765,-77.04180916666667,38.8997,-77.023086,member
C9F4CC8517DDC73E,classic_bike,2024-01-11 15:32:46,2024-01-11 15:52:33,4th St & Madison Dr NW,31288,19th St & Constitution Ave NW,31235,38.8904955,-77.0172465,38.89221235271478,-77.04307436943054,casual
7B221666BAF12DFD,classic_bike,2024-01-07 15:26:03,2024-01-07 15:29:02,7th & R St NW / Shaw Library,31245,Convention Center / 7th & M St NW,31223,38.912719,-77.022155,38.905737,-77.02227,member
6E0647D67A364277,classic_bike,2024-01-07 04:23:50,2024-01-07 04:49:15,Kennebec St & 11th St N,31905,Langston Blvd & N Scott St,31080,38.880992,-77.135271,38.897612,-77.080851,member
89824B4D9655193B,classic_bike,2024-01-28 14:54:07,2024-01-28 15:19:36,Mt Vernon Trail & S. Washington St.,31929,King St & N Pitt St,31968,38.7930647,-77.049436,38.8048011316311,-77.04467564821243,member
D94D658191515F2D,classic_bike,2024-01-22 09:03:05,2024-01-22 09:15:55,10th St & Florida Ave NW,31120,Eckington Pl & Q St NE,31505,38.920387,-77.025672,38.910972,-77.00495,member
72A5EF8B3CE69E74,classic_bike,2024-01-23 16:56:53,2024-01-23 17:09:49,Massachusetts Ave & Dupont Circle NW,31200,14th & V St NW,31101,38.9101,-77.0444,38.9177645,-77.032096,member
D27173ED6923017B,classic_bike,2024-01-17 14:07:51,2024-01-17 14:12:40,USDA / 12th & C St SW,31217,Maine Ave & 7th St SW,31609,38.88627694506511,-77.02824175357819,38.878693599396954,-77.02305436134338,member
F32C6EE215BDD3B3,classic_bike,2024-01-31 17:41:31,2024-01-31 17:48:14,M St & New Jersey Ave SE,31208,Potomac Ave & Half St SW,31648,38.8762192324865,-77.00416892766953,38.86968314861632,-77.01081544160843,member
BBFCD99815DD2060,electric_bike,2024-01-23 16:47:31,2024-01-23 16:57:15,2nd & G St NE,31639,Lincoln Park / 13th & East Capitol St NE ,31619,38.89960146,-77.003238916,38.890461,-76.988355,member
1BE3F7F173EA8E34,classic_bike,2024-01-30 17:29:06,2024-01-30 17:34:55,Takoma Metro,31408,3rd & Underwood St NW,31413,38.975219,-77.016855,38.96893546152592,-77.01626300811768,casual
34701D390D396B22,electric_bike,2024-01-27 18:46:08,2024-01-27 18:56:46,4th & Florida Ave NE,31532,5th & K St NW,31600,38.907255888,-77.000932813,38.90304,-77.019027,member
D39BF7FA73017917,classic_bike,2024-01-08 13:12:22,2024-01-08 13:17:03,13th & H St NE,31611,6th & H St NE,31615,38.90042673988099,-76.98825001716614,38.899972,-76.998347,member
5213C3F19F6A9A40,classic_bike,2024-01-03 10:32:03,2024-01-03 12:26:50,Jefferson Dr & 14th St SW,31247,Arlington National Cemetery,31978,38.8885525,-77.032427,38.884533,-77.065803,casual
028A50F1853A9180,electric_bike,2024-01-27 13:51:07,2024-01-27 14:00:26,4th & M St SW,31108,Potomac & Pennsylvania Ave SE,31606,38.876829386,-77.017803192,38.8803,-76.9862,member
E7452A81AB68B4F2,classic_bike,2024-01-03 18:33:06,2024-01-03 18:45:15,6th St & Indiana Ave NW,31264,3rd & G St SE,31625,38.894573,-77.01994,38.881185,-77.001828,casual
A55180DE2168CFCC,classic_bike,2024-01-18 12:59:48,2024-01-18 13:03:32,Henry St & Pendleton St,31046,Saint Asaph St & Madison St,31097,38.811456,-77.050276,38.812718,-77.044097,member
